125
38, 0, 160, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
53, 0, 145, 1
38, 0, 160, 1
38, 0, 160, 1
38, 0, 160, 1
38, 0, 160, 1
38, 0, 160, 1
53, 0, 145, 1
44, 0, 154, 1
43, 0, 155, 1
43, 0, 155, 1
43, 0, 155, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
39, 0, 159, 1
0, 0, 198, 1
39, 0, 159, 1
33, 0, 165, 1
38, 0, 160, 1
34, 0, 164, 1
34, 0, 164, 1
34, 0, 164, 1
19, 0, 179, 1
0, 0, 198, 1
0, 0, 198, 1
19, 0, 179, 1
40, 0, 158, 1
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
4, 0, 194, 1
4, 0, 194, 1
0, 0, 198, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
3, 0, 195, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
115, 1, 83, 0
115, 1, 83, 0
115, 1, 83, 0
115, 1, 83, 0
119, 1, 79, 0
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
99, 1, 99, 0
99, 1, 99, 0
99, 1, 99, 0
98, 1, 100, 0
76, 0, 122, 1
23, 0, 175, 1
71, 0, 127, 1
98, 1, 100, 0
98, 1, 100, 0
71, 0, 127, 1
98, 1, 100, 0
98, 1, 100, 0
98, 1, 100, 0
98, 1, 100, 0
98, 1, 100, 0
70, 0, 128, 1
70, 0, 128, 1
70, 0, 128, 1
70, 0, 128, 1
70, 0, 128, 1
70, 0, 128, 1
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
0, 0, 198, 1
119, 1, 79, 0
98, 1, 100, 0
98, 1, 100, 0
98, 1, 100, 0
98, 1, 100, 0
0, 0, 198, 1
98, 1, 100, 0
0, 0, 198, 1
0, 0, 198, 1
98, 1, 100, 0
98, 1, 100, 0
70, 0, 128, 1
17, 0, 181, 1
17, 0, 181, 1
98, 1, 100, 0
98, 1, 100, 0
70, 0, 128, 1
70, 0, 128, 1
70, 0, 128, 1
70, 0, 128, 1
70, 0, 128, 1
68, 0, 130, 1
68, 0, 130, 1
98, 1, 100, 0
98, 1, 100, 0
0, 0, 198, 1
98, 1, 100, 0
98, 1, 100, 0
98, 1, 100, 0
10, 0, 188, 1
10, 0, 188, 1
0, 0, 198, 1
10, 0, 188, 1
10, 0, 188, 1
0, 0, 198, 1
10, 0, 188, 1
10, 0, 188, 1
10, 0, 188, 1
10, 0, 188, 1
10, 0, 188, 1
3, 0, 195, 1
3, 0, 195, 1
3, 0, 195, 1
3, 0, 195, 1
10, 0, 188, 1
10, 0, 188, 1
3, 0, 195, 1
0, 0, 198, 1
10, 0, 188, 1
79, 0, 119, 1
79, 0, 119, 1
0, 0, 198, 1
79, 0, 119, 1
71, 0, 127, 1
71, 0, 127, 1
0, 0, 198, 1
79, 0, 119, 1
12, 0, 186, 1
12, 0, 186, 1
0, 0, 198, 1
12, 0, 186, 1
12, 0, 186, 1
0, 0, 198, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
10, 0, 188, 1
10, 0, 188, 1
0, 0, 198, 1
0, 0, 198, 1
10, 0, 188, 1
10, 0, 188, 1
10, 0, 188, 1
10, 0, 188, 1
0, 0, 198, 1
12, 0, 186, 1
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
0, 0, 198, 1
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
0, 0, 198, 1
20, 0, 178, 1
20, 0, 178, 1
20, 0, 178, 1
0, 0, 198, 1
20, 0, 178, 1
20, 0, 178, 1
20, 0, 178, 1
12, 0, 186, 1
0, 0, 198, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
9, 0, 189, 1
12, 0, 186, 1
12, 0, 186, 1
0, 0, 198, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
2, 0, 196, 1
12, 0, 186, 1
7, 0, 191, 1
7, 0, 191, 1
12, 0, 186, 1
0, 0, 198, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
0, 0, 198, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
0, 0, 198, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
119, 1, 79, 0
0, 0, 198, 1
119, 1, 79, 0
84, 1, 114, 0
84, 1, 114, 0
119, 1, 79, 0
96, 1, 102, 0
119, 1, 79, 0
76, 0, 122, 1
0, 0, 198, 1
76, 0, 122, 1
76, 0, 122, 1
76, 0, 122, 1
76, 0, 122, 1
0, 0, 198, 1
76, 0, 122, 1
70, 0, 128, 1
70, 0, 128, 1
0, 0, 198, 1
70, 0, 128, 1
70, 0, 128, 1
0, 0, 198, 1
70, 0, 128, 1
70, 0, 128, 1
70, 0, 128, 1
0, 0, 198, 1
76, 0, 122, 1
71, 0, 127, 1
71, 0, 127, 1
0, 0, 198, 1
76, 0, 122, 1
24, 0, 174, 1
76, 0, 122, 1
76, 0, 122, 1
0, 0, 198, 1
76, 0, 122, 1
67, 0, 131, 1
67, 0, 131, 1
0, 0, 198, 1
26, 0, 172, 1
76, 0, 122, 1
114, 1, 84, 0
0, 0, 198, 1
114, 1, 84, 0
0, 0, 198, 1
114, 1, 84, 0
19, 0, 179, 1
98, 1, 100, 0
98, 1, 100, 0
98, 1, 100, 0
98, 1, 100, 0
98, 1, 100, 0
0, 0, 198, 1
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
0, 0, 198, 1
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
0, 0, 198, 1
0, 0, 198, 1
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
0, 0, 198, 1
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
0, 0, 198, 1
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
0, 0, 198, 1
84, 1, 114, 0
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
84, 1, 114, 0
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
1, 0, 197, 1
1, 0, 197, 1
2, 0, 196, 1
0, 0, 198, 1
0, 0, 198, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
0, 0, 198, 1
2, 0, 196, 1
0, 0, 198, 1
2, 0, 196, 1
2, 0, 196, 1
1, 0, 197, 1
1, 0, 197, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
84, 1, 114, 0
0, 0, 198, 1
0, 0, 198, 1
84, 1, 114, 0
82, 1, 116, 0
82, 1, 116, 0
82, 1, 116, 0
82, 1, 116, 0
82, 1, 116, 0
82, 1, 116, 0
82, 1, 116, 0
82, 1, 116, 0
62, 0, 136, 1
14, 0, 184, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
0, 0, 198, 1
2, 0, 196, 1
2, 0, 196, 1
0, 0, 198, 1
2, 0, 196, 1
0, 0, 198, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
0, 0, 198, 1
0, 0, 198, 1
84, 1, 114, 0
2, 0, 196, 1
2, 0, 196, 1
82, 1, 116, 0
82, 1, 116, 0
84, 1, 114, 0
81, 1, 117, 0
81, 1, 117, 0
81, 1, 117, 0
81, 1, 117, 0
0, 0, 198, 1
81, 1, 117, 0
21, 0, 177, 1
81, 1, 117, 0
19, 1, 179, 0
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
60, 0, 138, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
62, 0, 136, 1
61, 0, 137, 1
62, 0, 136, 1
62, 0, 136, 1
61, 0, 137, 1
62, 0, 136, 1
62, 0, 136, 1
49, 0, 149, 1
49, 0, 149, 1
32, 0, 166, 1
62, 0, 136, 1
62, 0, 136, 1
61, 0, 137, 1
61, 0, 137, 1
61, 0, 137, 1
61, 0, 137, 1
61, 0, 137, 1
61, 0, 137, 1
39, 0, 159, 1
13, 0, 185, 1
13, 0, 185, 1
9, 0, 189, 1
39, 0, 159, 1
61, 0, 137, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
1, 0, 197, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
0, 0, 198, 1
0, 0, 198, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
0, 0, 198, 1
0, 0, 198, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
2, 0, 196, 1
83, 1, 115, 0
83, 1, 115, 0
83, 1, 115, 0
81, 1, 117, 0
81, 1, 117, 0
51, 1, 147, 0
51, 1, 147, 0
51, 1, 147, 0
81, 1, 117, 0
2, 0, 196, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
176, 1, 22, 0
176, 1, 22, 0
0, 0, 198, 1
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
0, 0, 198, 1
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
0, 0, 198, 1
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
176, 1, 22, 0
4, 0, 194, 1
2, 0, 196, 1
2, 0, 196, 1
9, 0, 189, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
21, 0, 177, 1
21, 0, 177, 1
4, 0, 194, 1
0, 0, 198, 1
4, 0, 194, 1
4, 0, 194, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
11, 0, 187, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
6, 0, 192, 1
6, 0, 192, 1
6, 0, 192, 1
3, 0, 195, 1
3, 0, 195, 1
3, 0, 195, 1
3, 0, 195, 1
9, 0, 189, 1
9, 0, 189, 1
4, 0, 194, 1
17, 0, 181, 1
0, 0, 198, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
0, 0, 198, 1
0, 0, 198, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
10, 0, 188, 1
10, 0, 188, 1
10, 0, 188, 1
17, 0, 181, 1
1, 0, 197, 1
1, 0, 197, 1
1, 0, 197, 1
50, 0, 148, 1
50, 0, 148, 1
47, 0, 151, 1
47, 0, 151, 1
47, 0, 151, 1
47, 0, 151, 1
0, 0, 198, 1
47, 0, 151, 1
47, 0, 151, 1
47, 0, 151, 1
47, 0, 151, 1
0, 0, 198, 1
47, 0, 151, 1
47, 0, 151, 1
47, 0, 151, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
47, 0, 151, 1
23, 0, 175, 1
47, 0, 151, 1
6, 0, 192, 1
47, 0, 151, 1
6, 0, 192, 1
6, 0, 192, 1
47, 0, 151, 1
23, 0, 175, 1
23, 0, 175, 1
23, 0, 175, 1
32, 0, 166, 1
18, 0, 180, 1
18, 0, 180, 1
18, 0, 180, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
1, 0, 197, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
15, 0, 183, 1
3, 0, 195, 1
12, 0, 186, 1
12, 0, 186, 1
9, 0, 189, 1
9, 0, 189, 1
5, 0, 193, 1
9, 0, 189, 1
4, 0, 194, 1
9, 0, 189, 1
0, 0, 198, 1
9, 0, 189, 1
0, 0, 198, 1
9, 0, 189, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
16, 0, 182, 1
16, 0, 182, 1
38, 0, 160, 1
23, 0, 175, 1
23, 0, 175, 1
23, 0, 175, 1
23, 0, 175, 1
1, 0, 197, 1
0, 0, 198, 1
1, 0, 197, 1
1, 0, 197, 1
0, 0, 198, 1
1, 0, 197, 1
4, 0, 194, 1
4, 0, 194, 1
0, 0, 198, 1
5, 0, 193, 1
0, 0, 198, 1
5, 0, 193, 1
4, 0, 194, 1
80, 0, 118, 1
76, 0, 122, 1
76, 0, 122, 1
14, 0, 184, 1
0, 0, 198, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
14, 0, 184, 1
3, 0, 195, 1
0, 0, 198, 1
3, 0, 195, 1
11, 0, 187, 1
11, 0, 187, 1
6, 0, 192, 1
6, 0, 192, 1
11, 0, 187, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
11, 0, 187, 1
11, 0, 187, 1
11, 0, 187, 1
11, 0, 187, 1
11, 0, 187, 1
11, 0, 187, 1
11, 0, 187, 1
11, 0, 187, 1
11, 0, 187, 1
11, 0, 187, 1
11, 0, 187, 1
9, 0, 189, 1
13, 0, 185, 1
13, 0, 185, 1
0, 0, 198, 1
13, 0, 185, 1
13, 0, 185, 1
13, 0, 185, 1
13, 0, 185, 1
13, 0, 185, 1
1, 0, 197, 1
13, 0, 185, 1
13, 0, 185, 1
13, 0, 185, 1
13, 0, 185, 1
13, 0, 185, 1
13, 0, 185, 1
23, 0, 175, 1
22, 0, 176, 1
22, 0, 176, 1
22, 0, 176, 1
22, 0, 176, 1
2, 0, 196, 1
0, 0, 198, 1
2, 0, 196, 1
20, 0, 178, 1
20, 0, 178, 1
11, 0, 187, 1
11, 0, 187, 1
9, 0, 189, 1
20, 0, 178, 1
2, 0, 196, 1
0, 0, 198, 1
2, 0, 196, 1
18, 0, 180, 1
18, 0, 180, 1
15, 0, 183, 1
15, 0, 183, 1
3, 0, 195, 1
0, 0, 198, 1
3, 0, 195, 1
12, 0, 186, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
12, 0, 186, 1
3, 0, 195, 1
3, 0, 195, 1
3, 0, 195, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
6, 0, 192, 1
6, 0, 192, 1
6, 0, 192, 1
6, 0, 192, 1
12, 0, 186, 1
12, 0, 186, 1
12, 0, 186, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
1, 0, 197, 1
0, 0, 198, 1
1, 0, 197, 1
1, 0, 197, 1
1, 0, 197, 1
0, 0, 198, 1
1, 0, 197, 1
1, 0, 197, 1
3, 0, 195, 1
0, 0, 198, 1
3, 0, 195, 1
3, 0, 195, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
3, 0, 195, 1
0, 0, 198, 1
3, 0, 195, 1
3, 0, 195, 1
5, 0, 193, 1
0, 0, 198, 1
5, 0, 193, 1
5, 0, 193, 1
9, 0, 189, 1
0, 0, 198, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
13, 0, 185, 1
13, 0, 185, 1
0, 0, 198, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
38, 0, 160, 1
111, 1, 87, 0
111, 1, 87, 0
111, 1, 87, 0
111, 1, 87, 0
111, 1, 87, 0
111, 1, 87, 0
111, 1, 87, 0
122, 1, 76, 0
9, 0, 189, 1
122, 1, 76, 0
3, 0, 195, 1
119, 1, 79, 0
0, 0, 198, 1
119, 1, 79, 0
119, 1, 79, 0
119, 1, 79, 0
26, 0, 172, 1
26, 0, 172, 1
26, 0, 172, 1
26, 0, 172, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
26, 0, 172, 1
26, 0, 172, 1
26, 0, 172, 1
26, 0, 172, 1
26, 0, 172, 1
26, 0, 172, 1
26, 0, 172, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
9, 0, 189, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
4, 0, 194, 1
5, 0, 193, 1
5, 0, 193, 1
5, 0, 193, 1
5, 0, 193, 1
5, 0, 193, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
23, 0, 175, 1
23, 0, 175, 1
23, 0, 175, 1
6, 0, 192, 1
20, 0, 178, 1
20, 0, 178, 1
20, 0, 178, 1
20, 0, 178, 1
4, 0, 194, 1
17, 0, 181, 1
17, 0, 181, 1
17, 0, 181, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
0, 0, 198, 1
